Sample Name, AUS25x23_22G
Freq, 22, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
7.701600E+3	-4.921140E-6	3.110640E-7
7.721400E+3	-4.418220E-6	1.583260E-7
7.732500E+3	-4.418220E-6	1.583260E-7
7.745400E+3	-4.390280E-6	2.700850E-7
7.745400E+3	-4.390280E-6	2.700850E-7
7.775700E+3	-5.051520E-6	-4.079210E-7
7.795400E+3	-5.200530E-6	-5.997750E-7
7.805800E+3	-5.135340E-6	-6.780060E-7
7.826100E+3	-5.112990E-6	-4.135090E-7
7.836000E+3	-5.079460E-6	-2.570470E-7
7.858400E+3	-5.051520E-6	-1.359740E-7
7.869200E+3	-5.107400E-6	5.029160E-8
7.869200E+3	-5.107400E-6	5.029160E-8
7.902400E+3	-4.701350E-6	8.381950E-8
7.911600E+3	-4.600760E-6	4.470370E-8
7.932900E+3	-4.319500E-6	1.862660E-8
7.932900E+3	-4.319500E-6	1.862660E-8
7.965700E+3	-4.265490E-6	2.607710E-8
7.975100E+3	-4.077360E-6	-5.960510E-8
7.985100E+3	-4.008440E-6	6.519300E-8
8.005400E+3	-3.941390E-6	1.210730E-7
8.026500E+3	-4.163040E-6	2.291060E-7
8.035500E+3	-4.118340E-6	7.823160E-8
8.035500E+3	-4.118340E-6	7.823160E-8
8.068800E+3	-4.095990E-6	-7.078100E-8
8.079000E+3	-4.123930E-6	2.235190E-8
8.099200E+3	-4.099710E-6	-8.568210E-8
8.110000E+3	-4.110890E-6	-9.127010E-8
8.129600E+3	-3.987950E-6	-1.043090E-7
8.143500E+3	-3.946970E-6	-1.359740E-7
8.153600E+3	-3.978640E-6	-8.381950E-8
8.174000E+3	-3.926490E-6	-1.862660E-8
8.183700E+3	-3.794220E-6	-4.656640E-8
8.203700E+3	-3.721580E-6	-1.173470E-7
8.213900E+3	-3.721580E-6	-1.173470E-7
8.237300E+3	-3.566980E-6	3.166520E-8
8.237300E+3	-3.566980E-6	3.166520E-8
8.247400E+3	-3.503650E-6	-3.539050E-8
8.277900E+3	-3.548350E-6	1.862660E-8
8.290100E+3	-3.436590E-6	-3.352780E-8
8.311400E+3	-3.280130E-6	2.235190E-8
8.323400E+3	-3.147880E-6	-2.607710E-8
8.333700E+3	-3.201900E-6	-1.210730E-7
8.356700E+3	-3.274540E-6	-1.750900E-7
8.356700E+3	-3.274540E-6	-1.750900E-7
8.389800E+3	-3.354640E-6	-5.215430E-8
8.389800E+3	-3.354640E-6	-5.215430E-8
8.409900E+3	-3.298760E-6	1.415620E-7
8.409900E+3	-3.298760E-6	1.415620E-7
8.440600E+3	-3.248470E-6	2.123420E-7
8.462900E+3	-3.272680E-6	1.750900E-7
8.473300E+3	-3.580020E-6	2.887120E-7
8.486800E+3	-3.706680E-6	3.203770E-7
8.507200E+3	-3.527860E-6	1.266610E-7
8.517500E+3	-3.386300E-6	0.000000E+0
8.538300E+3	-3.319250E-6	-4.079210E-7
8.547900E+3	-3.252190E-6	-5.103680E-7
8.568200E+3	-3.257780E-6	-3.501790E-7
8.568200E+3	-3.257780E-6	-3.501790E-7
8.599200E+3	-3.065930E-6	-2.570470E-7
8.599200E+3	-3.065930E-6	-2.570470E-7
8.630200E+3	-2.970930E-6	-1.527380E-7
8.630200E+3	-2.970930E-6	-1.527380E-7
8.663700E+3	-3.024950E-6	-6.519300E-8
8.673000E+3	-2.816330E-6	-1.844030E-7
8.693700E+3	-2.697120E-6	-1.769520E-7
8.703100E+3	-2.697120E-6	-1.769520E-7
8.713100E+3	-2.693400E-6	-2.216560E-7
8.733300E+3	-2.726930E-6	-9.127010E-8
8.746700E+3	-2.630070E-6	-9.499540E-8
8.766700E+3	-2.488510E-6	-8.754480E-8
8.777500E+3	-2.490370E-6	-8.381950E-8
8.797200E+3	-2.337630E-6	-3.092010E-7
8.808400E+3	-2.387930E-6	-1.937160E-7
8.818400E+3	-2.374890E-6	-1.620510E-7
8.841200E+3	-2.387930E-6	-8.195680E-8
8.851900E+3	-2.322730E-6	-1.285230E-7
8.871900E+3	-2.376750E-6	-5.029160E-8
8.882100E+3	-2.330180E-6	-6.333040E-8
8.902700E+3	-2.183030E-6	-1.750900E-7
8.902700E+3	-2.183030E-6	-1.750900E-7
8.933200E+3	-2.151370E-6	-2.644970E-7
8.942400E+3	-2.123430E-6	-3.017500E-7
8.963500E+3	-2.115980E-6	-2.328320E-7
8.963500E+3	-2.115980E-6	-2.328320E-7
8.993800E+3	-2.268720E-6	-7.823160E-8
9.002900E+3	-2.210970E-6	-1.359740E-7
9.002900E+3	-2.210970E-6	-1.359740E-7
9.033100E+3	-2.155090E-6	-1.229350E-7
9.057400E+3	-2.328320E-6	-1.173470E-7
9.066500E+3	-2.263130E-6	-1.750900E-7
9.079300E+3	-2.307830E-6	-1.583260E-7
9.099800E+3	-2.238910E-6	-1.974410E-7
9.112100E+3	-2.117840E-6	-2.570470E-7
9.123300E+3	-2.181170E-6	-1.546000E-7
9.123300E+3	-2.181170E-6	-1.546000E-7
9.155900E+3	-2.348810E-6	-1.769520E-7
9.175900E+3	-2.352540E-6	-1.601880E-7
9.187100E+3	-2.309690E-6	-1.937160E-7
9.206700E+3	-2.276170E-6	-2.067550E-7
9.217900E+3	-2.155090E-6	-1.844030E-7
9.230600E+3	-2.035890E-6	-2.384200E-7
9.250700E+3	-1.974420E-6	-2.849870E-7
9.263700E+3	-2.088040E-6	-1.639140E-7
9.263700E+3	-2.088040E-6	-1.639140E-7
9.297200E+3	-1.948340E-6	-7.078100E-8
9.306500E+3	-1.883140E-6	-1.601880E-7
9.330100E+3	-1.885000E-6	-1.303860E-7
9.330100E+3	-1.885000E-6	-1.303860E-7
9.349600E+3	-1.724820E-6	-2.961620E-7
9.373200E+3	-1.730400E-6	-1.862650E-7
9.382200E+3	-1.661490E-6	-2.104800E-7
9.406300E+3	-1.788150E-6	-1.490130E-8
9.415500E+3	-1.745310E-6	-1.676390E-8
9.425900E+3	-1.825400E-6	1.136220E-7
9.445900E+3	-1.786280E-6	1.303860E-8
9.467200E+3	-1.741580E-6	-3.166520E-8
9.467200E+3	-1.741580E-6	-3.166520E-8
9.487800E+3	-1.622370E-6	-1.862660E-9
9.509700E+3	-1.629820E-6	9.313280E-9
9.519400E+3	-1.648450E-6	1.490130E-8
9.542400E+3	-1.750890E-6	-1.490130E-8
9.551000E+3	-1.929710E-6	-1.490130E-8
9.560300E+3	-2.028440E-6	3.054760E-7
9.560300E+3	-2.028440E-6	3.054760E-7
9.580300E+3	-1.842160E-6	1.098970E-7
9.586500E+3	-1.618650E-6	-2.384200E-7
9.589000E+3	-1.665210E-6	-2.570470E-7
9.589800E+3	-1.842160E-6	-1.303860E-7
9.584900E+3	-1.784420E-6	-2.849870E-7
9.582000E+3	-1.711780E-6	-2.793990E-7
9.569200E+3	-1.758340E-6	-1.546000E-7
9.569200E+3	-1.758340E-6	-1.546000E-7
9.540600E+3	-1.788150E-6	1.117590E-8
9.528600E+3	-1.749030E-6	-1.117590E-8
9.511900E+3	-1.879420E-6	2.048920E-8
9.484600E+3	-2.052650E-6	2.365570E-7
9.468900E+3	-2.082450E-6	2.272440E-7
9.440300E+3	-1.953930E-6	-8.568210E-8
9.420500E+3	-1.853340E-6	-1.378370E-7
9.407100E+3	-1.866380E-6	-4.284110E-8
9.376100E+3	-1.935300E-6	-3.911580E-8
9.363200E+3	-1.862650E-6	9.313280E-9
9.336500E+3	-1.823540E-6	-5.215430E-8
9.324500E+3	-1.853340E-6	-1.061710E-7
9.315000E+3	-1.873830E-6	-1.676390E-7
9.291500E+3	-1.871970E-6	-2.272440E-7
9.283100E+3	-1.886870E-6	-2.868490E-7
9.272100E+3	-1.879420E-6	-2.943000E-7
9.253100E+3	-1.788150E-6	-3.092010E-7
9.242200E+3	-1.842160E-6	-1.657760E-7
9.222000E+3	-1.834710E-6	-7.264360E-8
9.210300E+3	-1.868240E-6	-7.264360E-8
9.199800E+3	-1.847750E-6	-4.097840E-8
9.180300E+3	-1.912950E-6	1.862660E-9
9.170000E+3	-1.855200E-6	-6.519300E-8
9.149500E+3	-1.937170E-6	-8.381950E-8
9.138800E+3	-1.907360E-6	-1.769520E-7
9.118800E+3	-1.909230E-6	-1.918530E-7
9.107600E+3	-1.950200E-6	-2.533220E-7
9.088100E+3	-2.037750E-6	-8.195680E-8
9.076900E+3	-2.186760E-6	6.146770E-8
9.057500E+3	-2.214700E-6	3.166520E-8
9.046400E+3	-2.224010E-6	3.911580E-8
9.025200E+3	-2.233330E-6	-4.284110E-8
9.025200E+3	-2.233330E-6	-4.284110E-8
9.004400E+3	-2.231460E-6	-9.872060E-8
8.983800E+3	-2.225880E-6	-1.937160E-7
8.974600E+3	-2.305970E-6	-1.546000E-7
8.951400E+3	-2.291070E-6	-6.146770E-8
8.941400E+3	-2.315280E-6	4.656640E-8
8.920700E+3	-2.436350E-6	1.266610E-7
8.908200E+3	-2.436350E-6	6.333040E-8
8.898600E+3	-2.400960E-6	3.725310E-8
8.878100E+3	-2.395380E-6	-6.519300E-8
8.868900E+3	-2.380480E-6	-1.136220E-7
8.848000E+3	-2.548110E-6	-1.378370E-7
8.838300E+3	-2.574190E-6	-4.284110E-8
8.814900E+3	-2.384200E-6	5.960510E-8
8.805100E+3	-2.328320E-6	3.166520E-8
8.792000E+3	-2.365570E-6	0.000000E+0
8.772700E+3	-2.447530E-6	7.450630E-8
8.761500E+3	-2.471740E-6	1.490130E-8
8.742300E+3	-2.549980E-6	1.266610E-7
8.731000E+3	-2.509000E-6	1.266610E-7
8.709800E+3	-2.592820E-6	1.732270E-7
8.709800E+3	-2.592820E-6	1.732270E-7
8.698600E+3	-2.551840E-6	1.452870E-7
8.666400E+3	-2.579780E-6	1.005830E-7
8.655500E+3	-2.654280E-6	8.940740E-8
8.633700E+3	-2.583500E-6	3.725320E-9
8.622400E+3	-2.697120E-6	4.284110E-8
8.610100E+3	-2.691540E-6	-5.587960E-8
8.590000E+3	-2.790260E-6	-5.774220E-8
8.577100E+3	-2.877800E-6	-1.862660E-8
8.568300E+3	-2.905740E-6	-4.842900E-8
8.544400E+3	-2.812610E-6	-1.341110E-7
8.535500E+3	-2.846140E-6	-2.067550E-7
8.525000E+3	-2.862900E-6	-2.924370E-7
8.502700E+3	-2.836820E-6	-1.527380E-7
8.492800E+3	-2.734380E-6	-4.079210E-7
8.469500E+3	-2.734380E-6	-4.079210E-7
8.460400E+3	-2.803300E-6	-2.924370E-7
8.447500E+3	-2.671050E-6	-7.264360E-8
8.427200E+3	-2.747420E-6	-7.264360E-8
8.414700E+3	-2.883390E-6	-2.421450E-8
8.393800E+3	-3.049160E-6	7.450630E-8
8.384000E+3	-3.084550E-6	5.215430E-8
8.363700E+3	-3.295030E-6	2.346940E-7
8.353300E+3	-3.209350E-6	2.924370E-7
8.342600E+3	-3.185140E-6	1.695020E-7
8.320000E+3	-3.242880E-6	-1.490130E-8
8.309600E+3	-3.401200E-6	4.470370E-8
8.288000E+3	-3.485020E-6	9.499540E-8
8.276800E+3	-3.563250E-6	7.078100E-8
8.276800E+3	-3.563250E-6	7.078100E-8
8.246600E+3	-3.751380E-6	2.048920E-8
8.237600E+3	-3.719720E-6	1.396990E-7
8.216400E+3	-3.676880E-6	1.657760E-7
8.207200E+3	-3.611680E-6	6.333040E-8
8.183400E+3	-3.909720E-6	7.823160E-8
8.174400E+3	-3.982360E-6	4.656640E-8
8.153300E+3	-3.986090E-6	-9.685800E-8
8.153300E+3	-3.986090E-6	-9.685800E-8
8.123300E+3	-3.974910E-6	6.891830E-8
8.113900E+3	-3.984230E-6	1.564630E-7
8.093200E+3	-4.164900E-6	-7.450640E-9
8.083300E+3	-4.133240E-6	-7.078100E-8
8.063200E+3	-4.245000E-6	-1.229350E-7
8.052700E+3	-4.168630E-6	-2.309690E-7
8.052700E+3	-4.168630E-6	-2.309690E-7
8.021900E+3	-4.364210E-6	-1.434250E-7
8.009000E+3	-4.297150E-6	-1.918530E-7
7.989700E+3	-4.308330E-6	-1.713640E-7
7.976500E+3	-4.300880E-6	-1.601880E-7
7.957000E+3	-4.345580E-6	-8.754480E-8
7.945700E+3	-4.345580E-6	-8.754480E-8
7.926300E+3	-4.299010E-6	3.166510E-7
7.915200E+3	-4.323230E-6	3.017500E-7
7.906100E+3	-4.608210E-6	1.341110E-7
7.882500E+3	-4.313920E-6	-2.943000E-7
7.872900E+3	-4.282250E-6	-4.041960E-7
7.851900E+3	-4.127650E-6	-4.712510E-7
7.842700E+3	-4.172350E-6	-4.563500E-7
7.842700E+3	-4.172350E-6	-4.563500E-7
7.812700E+3	-4.353030E-6	-3.967450E-7
7.800300E+3	-4.399600E-6	-4.228220E-7
7.779800E+3	-4.269210E-6	-6.128140E-7
7.769900E+3	-4.295290E-6	-5.848740E-7
7.749700E+3	-4.490870E-6	-5.196820E-7
7.739300E+3	-4.671540E-6	-5.662480E-7
7.719500E+3	-4.848490E-6	-3.427290E-7
7.708500E+3	-4.896920E-6	-2.067550E-7
7.686400E+3	-4.844770E-6	-9.313270E-8
7.676100E+3	-4.734870E-6	-8.940740E-8
7.656200E+3	-4.675270E-6	4.097840E-8
7.645500E+3	-4.692030E-6	5.587960E-9
7.632400E+3	-4.712520E-6	-7.636890E-8
7.613200E+3	-4.930450E-6	-7.450640E-9
7.599100E+3	-4.829870E-6	-5.215430E-8
7.590000E+3	-4.889470E-6	-1.490130E-8
7.568800E+3	-4.936040E-6	5.029160E-8
7.556700E+3	-4.837320E-6	2.142050E-7
7.535900E+3	-4.898790E-6	2.440080E-7
7.526600E+3	-5.057110E-6	2.458710E-7
7.503500E+3	-5.107400E-6	7.823160E-8
7.493300E+3	-5.112990E-6	8.381950E-8
7.484100E+3	-5.336510E-6	1.452870E-7
7.460400E+3	-5.416600E-6	-3.352780E-8
7.451400E+3	-5.437090E-6	1.098970E-7
7.439000E+3	-5.444540E-6	2.421450E-8
7.418600E+3	-5.783540E-6	-2.868490E-7
7.408700E+3	-5.837560E-6	-3.334150E-7
7.388500E+3	-5.874810E-6	3.725320E-9
7.378000E+3	-5.986570E-6	1.080340E-7
7.355400E+3	-5.887850E-6	3.669430E-7
7.345700E+3	-5.656880E-6	1.899910E-7
7.334400E+3	-5.329060E-6	-1.322490E-7
7.313200E+3	-5.383070E-6	-1.750900E-7
7.302000E+3	-5.431500E-6	-2.700850E-7
7.280100E+3	-5.604730E-6	-2.477340E-7
7.268900E+3	-5.621490E-6	-2.440080E-7
7.256400E+3	-5.656880E-6	-1.993040E-7
7.236700E+3	-5.736980E-6	-1.639140E-7
7.226200E+3	-5.796580E-6	-2.514590E-7
7.205800E+3	-6.087150E-6	-3.594920E-7
7.192900E+3	-5.938140E-6	-3.520420E-7
7.183800E+3	-5.925100E-6	-2.831240E-7
7.160000E+3	-6.105780E-6	-4.060580E-7
7.150400E+3	-6.163520E-6	-2.868490E-7
7.129400E+3	-6.198910E-6	-3.911580E-8
7.120400E+3	-6.414980E-6	7.823160E-8
7.099300E+3	-6.429880E-6	1.378370E-7
7.090300E+3	-6.448510E-6	1.154840E-7
7.079400E+3	-6.498800E-6	1.173470E-7
7.079400E+3	-6.498800E-6	1.173470E-7
7.047100E+3	-6.461550E-6	3.166520E-8
7.027200E+3	-6.673890E-6	1.527380E-7
7.016700E+3	-6.627320E-6	2.272440E-7
6.997200E+3	-6.750260E-6	2.272440E-7
6.986100E+3	-6.983090E-6	3.017500E-7
6.964100E+3	-7.070630E-6	2.048920E-7
6.954100E+3	-7.253170E-6	1.490130E-7
6.954100E+3	-7.253170E-6	1.490130E-7
6.920600E+3	-6.990540E-6	-1.471500E-7
6.910100E+3	-7.012890E-6	-1.546000E-7
6.890000E+3	-6.953280E-6	-1.359740E-7
6.879900E+3	-6.999850E-6	-1.154840E-7
6.857600E+3	-7.081810E-6	-3.352780E-8
6.846800E+3	-7.094840E-6	-3.725310E-8
6.846800E+3	-7.094840E-6	-3.725310E-8
6.816500E+3	-7.282970E-6	-7.636890E-8
6.816500E+3	-7.282970E-6	-7.636890E-8
6.786500E+3	-7.363070E-6	-1.378370E-7
6.774500E+3	-7.363070E-6	-6.146770E-8
6.753400E+3	-7.405910E-6	-1.434250E-7
6.744500E+3	-7.515800E-6	-1.546000E-7
6.723500E+3	-7.702100E-6	-2.030290E-7
6.714200E+3	-7.765430E-6	-2.346940E-7
6.701300E+3	-7.795230E-6	-2.030290E-7
6.681400E+3	-7.804540E-6	-1.415620E-7
6.670500E+3	-7.776600E-6	-2.216560E-7
6.670500E+3	-7.776600E-6	-2.216560E-7
6.639800E+3	-7.951690E-6	-4.656640E-8
6.617900E+3	-7.951690E-6	-2.607710E-8
6.607200E+3	-7.957280E-6	-4.656640E-8
6.594000E+3	-7.901400E-6	-2.272440E-7
6.574600E+3	-7.884640E-6	-3.874320E-7
6.563300E+3	-7.923750E-6	-4.190970E-7
6.544000E+3	-8.054140E-6	-3.427290E-7
6.544000E+3	-8.054140E-6	-3.427290E-7
6.513300E+3	-8.393140E-6	-2.756730E-7
6.503100E+3	-8.503030E-6	-2.104800E-7
6.482900E+3	-8.529110E-6	-3.390030E-7
6.482900E+3	-8.529110E-6	-3.390030E-7
6.452500E+3	-8.637140E-6	-1.955790E-7
6.440300E+3	-8.644590E-6	-1.359740E-7
6.431400E+3	-8.681850E-6	-3.911580E-8
6.410200E+3	-8.661360E-6	-7.078100E-8
6.400800E+3	-8.773120E-6	-1.098970E-7
6.380200E+3	-8.946340E-6	-3.352780E-8
6.370200E+3	-9.058100E-6	-6.519300E-8
6.350100E+3	-9.326320E-6	3.166520E-8
6.350100E+3	-9.326320E-6	3.166520E-8
6.319800E+3	-9.384060E-6	1.117590E-8
6.307200E+3	-9.441810E-6	3.352780E-8
6.286800E+3	-9.359850E-6	-6.705570E-8
6.274700E+3	-9.359850E-6	-2.607710E-8
6.274700E+3	-9.359850E-6	-2.607710E-8
6.244400E+3	-9.343090E-6	-1.117590E-8
6.231400E+3	-9.387790E-6	1.303860E-8
6.231400E+3	-9.387790E-6	1.303860E-8
6.200600E+3	-9.737970E-6	-3.334150E-7
6.187300E+3	-9.721200E-6	-5.215440E-7
6.167100E+3	-9.801300E-6	-5.550720E-7
6.157100E+3	-9.890700E-6	-4.638000E-7
6.137400E+3	-9.905610E-6	-4.526250E-7
6.126900E+3	-9.935410E-6	-3.743930E-7
6.106800E+3	-1.006210E-5	-1.639140E-7
6.106800E+3	-1.006210E-5	-1.639140E-7
6.087700E+3	-1.016640E-5	-1.806770E-7
6.064300E+3	-1.012540E-5	-2.384200E-7
6.054600E+3	-1.011790E-5	-2.905740E-7
6.034300E+3	-1.021290E-5	-1.452870E-7
6.024100E+3	-1.011980E-5	-1.918530E-7
6.024100E+3	-1.011980E-5	-1.918530E-7
5.991500E+3	-1.030980E-5	-2.551840E-7
5.970700E+3	-1.032100E-5	-3.948830E-7
5.960700E+3	-1.034710E-5	-3.054760E-7
5.947400E+3	-1.031350E-5	-8.754480E-8
5.928000E+3	-1.022600E-5	6.705570E-8
5.928000E+3	-1.022600E-5	6.705570E-8
5.897300E+3	-1.038990E-5	-7.078100E-8
5.897300E+3	-1.038990E-5	-7.078100E-8
5.886000E+3	-1.055010E-5	-9.872060E-8
5.866700E+3	-1.073630E-5	-1.993040E-7
5.836000E+3	-1.084620E-5	-2.793990E-7
5.823100E+3	-1.091520E-5	-5.643850E-7
5.813700E+3	-1.099900E-5	-6.370280E-7
5.790500E+3	-1.086670E-5	-2.943000E-7
5.780300E+3	-1.095990E-5	-9.313270E-8
5.759800E+3	-1.144970E-5	3.166520E-8
5.750200E+3	-1.150750E-5	-7.078100E-8
5.750200E+3	-1.150750E-5	-7.078100E-8
5.719900E+3	-1.138270E-5	-4.675260E-7
5.709600E+3	-1.138640E-5	-5.755610E-7
5.686600E+3	-1.139200E-5	-3.017500E-7
5.686600E+3	-1.139200E-5	-3.017500E-7
5.656600E+3	-1.154290E-5	-5.979130E-7
5.646600E+3	-1.160430E-5	-5.662480E-7
5.626400E+3	-1.160060E-5	-7.636890E-8
5.616000E+3	-1.147580E-5	1.415620E-7
5.596400E+3	-1.138830E-5	1.732270E-7
5.585300E+3	-1.124110E-5	7.636890E-8
5.566000E+3	-1.122990E-5	2.384200E-7
5.554900E+3	-1.130820E-5	1.341110E-7
5.533300E+3	-1.156150E-5	3.539050E-8
5.522400E+3	-1.139940E-5	-8.009420E-8
5.509500E+3	-1.118710E-5	-1.769520E-7
5.490200E+3	-1.088720E-5	-1.247980E-7
5.478900E+3	-1.089650E-5	2.607710E-8
5.459200E+3	-1.044580E-5	1.061710E-7
5.459200E+3	-1.044580E-5	1.061710E-7
5.428400E+3	-9.693260E-6	-2.421450E-8
5.428400E+3	-9.693260E-6	-2.421450E-8
5.406400E+3	-9.201530E-6	8.009420E-8
5.385300E+3	-8.644590E-6	-2.197930E-7
5.373300E+3	-8.491860E-6	-3.501790E-7
5.352100E+3	-7.817580E-6	-2.291060E-7
5.352100E+3	-7.817580E-6	-2.291060E-7
5.332200E+3	-7.029650E-6	-3.837070E-7
5.332200E+3	-7.029650E-6	-3.837070E-7
5.300000E+3	-5.254550E-6	-5.196820E-7
5.277000E+3	-3.736480E-6	-1.657760E-7
5.267500E+3	-3.183280E-6	4.097840E-8
5.246700E+3	-1.648450E-6	-3.166520E-8
5.236600E+3	-7.450620E-7	6.891830E-8
5.216200E+3	9.555440E-7	8.381950E-8
5.205600E+3	1.901770E-6	3.539050E-8
5.195100E+3	2.810750E-6	6.519300E-8
5.173300E+3	5.012410E-6	1.490130E-8
5.162000E+3	6.010790E-6	1.490130E-8
5.142700E+3	7.974040E-6	2.197930E-7
5.142700E+3	7.974040E-6	2.197930E-7
5.112000E+3	1.070470E-5	4.097840E-8
5.101800E+3	1.148510E-5	8.940740E-8
5.081500E+3	1.326770E-5	4.097840E-8
5.071800E+3	1.408720E-5	9.685800E-8
5.050900E+3	1.573200E-5	1.527380E-7
5.041700E+3	1.641930E-5	2.812610E-7
5.020600E+3	1.741580E-5	1.974410E-7
5.011600E+3	1.779020E-5	1.732270E-7
4.999100E+3	1.812370E-5	1.303860E-7
4.978400E+3	1.890410E-5	1.695020E-7
4.978400E+3	1.890410E-5	1.695020E-7
4.948400E+3	2.022290E-5	2.980250E-7
4.938100E+3	2.067360E-5	2.272440E-7
4.918200E+3	2.110570E-5	2.980250E-7
4.918200E+3	2.110570E-5	2.980250E-7
4.885000E+3	2.136650E-5	3.911570E-7
4.885000E+3	2.136650E-5	3.911570E-7
4.854800E+3	2.138700E-5	5.774240E-7
4.844200E+3	2.143170E-5	5.569350E-7
4.824600E+3	2.134230E-5	6.891820E-7
4.813500E+3	2.136280E-5	5.848740E-7
4.794000E+3	2.099590E-5	8.959360E-7
4.794000E+3	2.099590E-5	8.959360E-7
4.773100E+3	2.094560E-5	1.017010E-6
4.750000E+3	2.067550E-5	7.115340E-7
4.739600E+3	2.063450E-5	6.761440E-7
4.717800E+3	2.032900E-5	7.115340E-7
4.706700E+3	2.035140E-5	6.016380E-7
4.697900E+3	2.022290E-5	6.947700E-7
4.676800E+3	1.981310E-5	7.767270E-7
4.665100E+3	1.981310E-5	7.767270E-7
4.665100E+3	1.969570E-5	7.674130E-7
4.635000E+3	1.932690E-5	6.798690E-7
4.613800E+3	1.901030E-5	6.370280E-7
4.604900E+3	1.892270E-5	6.370280E-7
4.594000E+3	1.885010E-5	5.792860E-7
4.571800E+3	1.844780E-5	3.948830E-7
4.571800E+3	1.844780E-5	3.948830E-7
4.538500E+3	1.787780E-5	3.650800E-7
4.528100E+3	1.773250E-5	2.160680E-7
4.517300E+3	1.764680E-5	1.266610E-7
4.495800E+3	1.735810E-5	3.166510E-7
4.484600E+3	1.741030E-5	1.434250E-7
4.465200E+3	1.727620E-5	4.321350E-7
4.454200E+3	1.718670E-5	5.196820E-7
4.434400E+3	1.687750E-5	5.010550E-7
4.423900E+3	1.676580E-5	4.787030E-7
4.423900E+3	1.676580E-5	4.787030E-7
4.393900E+3	1.657770E-5	4.917420E-7
4.374200E+3	1.643610E-5	4.954670E-7
4.363900E+3	1.630760E-5	5.662480E-7
4.341000E+3	1.603940E-5	4.917420E-7
4.330800E+3	1.576740E-5	5.066430E-7
4.321700E+3	1.580840E-5	2.775360E-7
4.297800E+3	1.567240E-5	1.899910E-7
4.297800E+3	1.567240E-5	1.899910E-7
4.267600E+3	1.559230E-5	2.644970E-7
4.258600E+3	1.549730E-5	4.582130E-7
4.237600E+3	1.562030E-5	5.178190E-7
4.228200E+3	1.540420E-5	5.606600E-7
4.216900E+3	1.515640E-5	4.898790E-7
4.195400E+3	1.493100E-5	3.408660E-7
4.184300E+3	1.480440E-5	3.818440E-7
4.162300E+3	1.462930E-5	3.241020E-7
4.162300E+3	1.462930E-5	3.241020E-7
4.138900E+3	1.467770E-5	4.097840E-7
4.119700E+3	1.446350E-5	2.738110E-7
4.106600E+3	1.432940E-5	1.955790E-7
4.087000E+3	1.415800E-5	2.495960E-7
4.075900E+3	1.404250E-5	2.160680E-7
4.056500E+3	1.380410E-5	2.943000E-7
4.045200E+3	1.385440E-5	2.086170E-7
4.025700E+3	1.370540E-5	2.663600E-7
4.014400E+3	1.358250E-5	3.669430E-7
4.005200E+3	1.363650E-5	3.054760E-7
3.981800E+3	1.353780E-5	5.159560E-7
3.971900E+3	1.336270E-5	7.506500E-7
3.951300E+3	1.353780E-5	5.066430E-7
3.951300E+3	1.353780E-5	5.066430E-7
3.920800E+3	1.328070E-5	4.768410E-7
3.911700E+3	1.314850E-5	4.898790E-7
3.890400E+3	1.284490E-5	4.190970E-7
3.881400E+3	1.274430E-5	4.693880E-7
3.860200E+3	1.274430E-5	4.693880E-7
3.851000E+3	1.253190E-5	4.451740E-7
3.830200E+3	1.244070E-5	3.874320E-7
3.830200E+3	1.244070E-5	3.874320E-7
3.820600E+3	1.250210E-5	4.246850E-7
3.790200E+3	1.230660E-5	4.041960E-7
3.770300E+3	1.230660E-5	4.041960E-7
3.770300E+3	1.216500E-5	5.625220E-7
3.749100E+3	1.211280E-5	5.383080E-7
3.749100E+3	1.211280E-5	5.383080E-7
3.715500E+3	1.207560E-5	2.160680E-7
3.715500E+3	1.207190E-5	7.823160E-8
3.682300E+3	1.212220E-5	2.365570E-7
3.662900E+3	1.198430E-5	3.818440E-7
3.651500E+3	1.180180E-5	4.284100E-7
3.632200E+3	1.171420E-5	3.278270E-7
3.621200E+3	1.165280E-5	2.682230E-7
3.612300E+3	1.151120E-5	3.818440E-7
3.591000E+3	1.154290E-5	3.483160E-7
3.570800E+3	1.157830E-5	2.477340E-7
3.560900E+3	1.147400E-5	3.147890E-7
3.548900E+3	1.118710E-5	6.258520E-7
3.527600E+3	1.102880E-5	5.941870E-7
3.527600E+3	1.102880E-5	5.941870E-7
3.518600E+3	1.113120E-5	4.600750E-7
3.488200E+3	1.101760E-5	6.314400E-7
3.467300E+3	1.100080E-5	5.215440E-7
3.457500E+3	1.113120E-5	3.948830E-7
3.437200E+3	1.111450E-5	2.812610E-7
3.427000E+3	1.103620E-5	2.235180E-7
3.407000E+3	1.070280E-5	1.154840E-7
3.396100E+3	1.069540E-5	1.620510E-7
3.396100E+3	1.069540E-5	1.620510E-7
3.365600E+3	1.067120E-5	1.955790E-7
3.355700E+3	1.059660E-5	3.017500E-7
3.335700E+3	1.066740E-5	4.563500E-7
3.335700E+3	1.066740E-5	4.563500E-7
3.300400E+3	1.061710E-5	6.239900E-7
3.289000E+3	1.066370E-5	5.625220E-7
3.279900E+3	1.056500E-5	6.854570E-7
3.258700E+3	1.036940E-5	8.530950E-7
3.249900E+3	1.045140E-5	8.530950E-7
