Sample Name, AUS25x23_32G
Freq, 32, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 96 deg; output = 5 V; sens. = 50 uV; tc = 100 ms; 12dB/oct
Field	X	Y
7.652300E+3	1.124110E-5	-1.862660E-9
7.663100E+3	1.123930E-5	-2.793980E-8
7.685000E+3	1.098220E-5	1.341110E-7
7.696200E+3	1.139200E-5	-8.195680E-8
7.715700E+3	1.155780E-5	2.570470E-7
7.726700E+3	1.185950E-5	4.470370E-8
7.738700E+3	1.197130E-5	-3.539050E-8
7.759900E+3	1.191540E-5	-3.352780E-8
7.771800E+3	1.183720E-5	4.656640E-8
7.771800E+3	1.183720E-5	4.656640E-8
7.805000E+3	1.219110E-5	-1.639140E-7
7.817100E+3	1.211100E-5	1.546000E-7
7.838300E+3	1.250210E-5	-8.381950E-8
7.847400E+3	1.263250E-5	-1.285230E-7
7.857900E+3	1.268650E-5	-7.078100E-8
7.880700E+3	1.276100E-5	-1.937160E-7
7.880700E+3	1.276100E-5	-1.937160E-7
7.914000E+3	1.314470E-5	-8.754480E-8
7.924000E+3	1.322110E-5	-9.685800E-8
7.937200E+3	1.322110E-5	7.823160E-8
7.956900E+3	1.332170E-5	-1.322490E-7
7.968300E+3	1.317080E-5	5.029160E-8
7.987900E+3	1.360300E-5	3.725320E-9
7.999200E+3	1.376500E-5	-6.519300E-8
8.018800E+3	1.407230E-5	5.587960E-9
8.029700E+3	1.421200E-5	-8.754480E-8
8.038800E+3	1.433310E-5	-2.179300E-7
8.038800E+3	1.433310E-5	-2.179300E-7
8.062600E+3	1.415620E-5	-3.725310E-8
8.093000E+3	1.447280E-5	-3.725320E-9
8.093000E+3	1.447280E-5	-3.725320E-9
8.125800E+3	1.492730E-5	-1.098970E-7
8.135500E+3	1.507440E-5	-4.768410E-7
8.156500E+3	1.499250E-5	4.097840E-8
8.165600E+3	1.532410E-5	-7.636890E-8
8.186800E+3	1.530920E-5	-1.825400E-7
8.195900E+3	1.554760E-5	8.381950E-8
8.208300E+3	1.558670E-5	1.471500E-7
8.229200E+3	1.548240E-5	-1.750900E-7
8.241600E+3	1.547680E-5	-2.980250E-8
8.252700E+3	1.534460E-5	-4.284110E-8
8.275100E+3	1.496450E-5	-8.009420E-8
8.285400E+3	1.460320E-5	-1.117590E-8
8.308500E+3	1.440760E-5	0.000000E+0
8.318300E+3	1.426610E-5	-9.313280E-9
8.339000E+3	1.390100E-5	-9.872060E-8
8.349100E+3	1.354710E-5	-3.725310E-8
8.369400E+3	1.285600E-5	-1.583260E-7
8.380100E+3	1.240340E-5	-1.881280E-7
8.390800E+3	1.177380E-5	-8.568210E-8
8.412700E+3	1.088160E-5	-2.924370E-7
8.423900E+3	1.058550E-5	-3.073380E-7
8.436100E+3	9.639250E-6	-7.450630E-8
8.457200E+3	8.042960E-6	6.891830E-8
8.466300E+3	7.705820E-6	-2.961620E-7
8.487500E+3	6.649670E-6	3.539040E-7
8.496500E+3	5.813340E-6	1.266610E-7
8.509400E+3	4.816830E-6	-9.685800E-8
8.532800E+3	3.092010E-6	-5.550720E-7
8.544900E+3	2.976520E-6	-8.232930E-7
8.555100E+3	2.216560E-6	1.154840E-7
8.578500E+3	1.646590E-6	-4.172340E-7
8.578500E+3	1.646590E-6	-4.172340E-7
8.608700E+3	9.592700E-7	-1.173470E-7
8.608700E+3	9.592700E-7	-1.173470E-7
8.639200E+3	-9.015240E-7	-4.265480E-7
8.649500E+3	-1.732270E-6	-4.265480E-7
8.649500E+3	-1.732270E-6	9.313270E-8
8.672600E+3	-2.333910E-6	-1.098970E-7
8.693400E+3	-2.851720E-6	1.471500E-7
8.717900E+3	-3.054750E-6	-4.265480E-7
8.728800E+3	-3.837080E-6	1.341110E-7
8.739200E+3	-3.449630E-6	-3.483160E-7
8.759400E+3	-4.628700E-6	3.948830E-7
8.778900E+3	-4.120200E-6	-4.433110E-7
8.790300E+3	-5.012410E-6	3.147890E-7
8.799700E+3	-4.811240E-6	-6.519300E-8
8.823200E+3	-5.567480E-6	5.532090E-7
8.833500E+3	-5.122300E-6	-9.872060E-8
8.842900E+3	-4.999370E-6	1.732270E-7
8.869100E+3	-6.042450E-6	3.911570E-7
8.878900E+3	-5.634530E-6	-2.551840E-7
8.888500E+3	-5.908340E-6	-1.788150E-7
8.912200E+3	-5.425910E-6	-2.868490E-7
8.921400E+3	-5.440820E-6	-2.812610E-7
8.945500E+3	-6.077840E-6	4.563500E-7
8.954400E+3	-6.131860E-6	3.520420E-7
8.967600E+3	-5.539540E-6	-8.009420E-8
8.987900E+3	-5.224750E-6	-4.600750E-7
8.998700E+3	-5.733250E-6	5.215430E-8
9.018500E+3	-5.733250E-6	5.215430E-8
9.018500E+3	-5.342100E-6	-4.302730E-7
9.049200E+3	-5.569340E-6	-2.235190E-8
9.059500E+3	-5.612180E-6	-2.943000E-7
9.082200E+3	-5.459440E-6	-3.892950E-7
9.093300E+3	-6.182150E-6	1.247980E-7
9.113000E+3	-5.517180E-6	-3.818440E-7
9.124200E+3	-5.481790E-6	-3.017500E-7
9.137000E+3	-5.343960E-6	-3.948830E-7
9.156700E+3	-5.945590E-6	3.911570E-7
9.167400E+3	-5.677370E-6	-1.676390E-8
9.176500E+3	-5.682960E-6	-1.732270E-7
9.176500E+3	-5.682960E-6	-1.732270E-7
9.202500E+3	-5.865500E-6	3.408660E-7
9.233400E+3	-5.861770E-6	2.700850E-7
9.243200E+3	-5.215440E-6	-4.842910E-7
9.264300E+3	-5.990300E-6	4.116460E-7
9.264300E+3	-5.990300E-6	4.116460E-7
9.294900E+3	-5.900890E-6	2.179300E-7
9.304100E+3	-5.191220E-6	-3.594920E-7
9.314800E+3	-6.035000E-6	5.066430E-7
9.340700E+3	-5.139070E-6	-4.116460E-7
9.349900E+3	-5.396110E-6	1.303860E-8
9.371100E+3	-5.625220E-6	-2.160680E-7
9.380300E+3	-5.656880E-6	-2.160680E-7
9.394300E+3	-5.999610E-6	2.365570E-7
9.413700E+3	-5.247100E-6	-5.103680E-7
9.425000E+3	-5.941870E-6	3.483160E-7
9.437600E+3	-5.282490E-6	-1.676390E-7
9.459500E+3	-5.725800E-6	-1.341110E-7
9.470700E+3	-5.306710E-6	-3.371410E-7
9.492300E+3	-5.101810E-6	-3.594920E-7
9.492300E+3	-5.101810E-6	-3.594920E-7
9.516400E+3	-5.597280E-6	-5.196820E-7
9.536100E+3	-5.386800E-6	-2.253810E-7
9.536100E+3	-5.386800E-6	-2.253810E-7
9.559200E+3	-5.343960E-6	-4.302730E-7
9.583200E+3	-5.876670E-6	3.613550E-7
9.592900E+3	-5.854320E-6	2.458710E-7
9.605300E+3	-4.967700E-6	-4.619380E-7
9.626600E+3	-5.442680E-6	2.142050E-7
9.626600E+3	-5.442680E-6	2.142050E-7
9.660100E+3	-4.889470E-6	-3.296900E-7
9.669200E+3	-5.206120E-6	1.993040E-7
9.679900E+3	-4.988190E-6	-2.030290E-7
9.702400E+3	-4.766540E-6	-4.488990E-7
9.712400E+3	-5.228470E-6	1.117590E-8
9.732700E+3	-4.826140E-6	-5.308580E-7
9.743200E+3	-5.433370E-6	2.011670E-7
9.763200E+3	-4.690170E-6	-2.402830E-7
9.774200E+3	-5.276900E-6	5.215440E-7
9.794000E+3	-4.602630E-6	-3.445910E-7
9.794000E+3	-4.602630E-6	-3.445910E-7
9.805200E+3	-4.880160E-6	-9.499540E-8
9.838000E+3	-4.572820E-6	-2.477340E-7
9.851000E+3	-4.788890E-6	-1.415620E-7
9.860600E+3	-4.738600E-6	-8.009420E-8
9.883900E+3	-5.308570E-6	2.365570E-7
9.894300E+3	-4.731150E-6	-2.719480E-7
9.914900E+3	-5.234060E-6	3.632180E-7
9.924600E+3	-4.595170E-6	-3.539040E-7
9.939900E+3	-4.621250E-6	-3.147890E-7
9.961100E+3	-5.317880E-6	3.911570E-7
9.973300E+3	-4.513220E-6	-3.948830E-7
9.983000E+3	-4.652920E-6	-4.842900E-8
1.000670E+4	-4.464790E-6	-2.477340E-7
1.001590E+4	-4.464790E-6	-2.477340E-7
1.003700E+4	-4.332540E-6	-3.278270E-7
1.004640E+4	-5.034760E-6	3.241020E-7
1.006220E+4	-4.861530E-6	1.844030E-7
1.008240E+4	-4.878300E-6	2.272440E-7
1.008240E+4	-4.878300E-6	2.272440E-7
1.011590E+4	-4.291560E-6	-2.197930E-7
1.012590E+4	-4.282250E-6	-1.359740E-7
1.013730E+4	-4.248720E-6	-2.123420E-7
1.015900E+4	-4.753500E-6	2.644970E-7
1.017020E+4	-4.904370E-6	3.948830E-7
1.017020E+4	-4.904370E-6	3.948830E-7
1.020290E+4	-4.556060E-6	3.986080E-7
1.021330E+4	-4.136960E-6	-2.235190E-8
1.023540E+4	-4.427540E-6	2.291060E-7
1.024660E+4	-4.526260E-6	8.940740E-8
1.026820E+4	-4.159320E-6	0.000000E+0
1.027950E+4	-4.624980E-6	3.818440E-7
1.028910E+4	-4.347440E-6	2.682230E-7
1.031310E+4	-4.481550E-6	4.600750E-7
1.032260E+4	-4.177940E-6	-2.607710E-8
1.033180E+4	-3.945110E-6	-1.396990E-7
1.035610E+4	-3.986090E-6	-3.892950E-7
1.036540E+4	-4.464790E-6	2.961620E-7
1.038630E+4	-3.604230E-6	-3.855690E-7
1.038630E+4	-3.604230E-6	-3.855690E-7
1.040940E+4	-3.680600E-6	-3.017500E-7
1.043210E+4	-3.794220E-6	-4.135090E-7
1.044230E+4	-4.388420E-6	2.570470E-7
1.046270E+4	-3.643350E-6	-3.166510E-7
1.047320E+4	-4.228230E-6	3.352780E-8
1.049310E+4	-3.397480E-6	-3.408660E-7
1.050420E+4	-4.109020E-6	4.004710E-7
1.052390E+4	-3.492470E-6	-9.499540E-8
1.053680E+4	-3.675010E-6	-1.993040E-7
1.055010E+4	-3.764420E-6	9.499540E-8
1.056960E+4	-3.922760E-6	3.315530E-7
1.058080E+4	-3.719720E-6	2.551840E-7
1.060040E+4	-3.801670E-6	1.750900E-7
1.060040E+4	-3.801670E-6	1.750900E-7
1.063340E+4	-3.349050E-6	-3.892950E-7
1.064460E+4	-4.014030E-6	1.546000E-7
1.065450E+4	-3.578160E-6	-2.421450E-8
1.067840E+4	-3.865020E-6	4.600750E-7
1.068800E+4	-3.717850E-6	8.568210E-8
1.070860E+4	-4.202160E-6	4.135090E-7
1.071860E+4	-3.466400E-6	-4.284110E-8
1.072820E+4	-3.911580E-6	2.998880E-7
1.072820E+4	-3.911580E-6	2.998880E-7
1.076200E+4	-4.185390E-6	5.886000E-7
1.078570E+4	-3.630310E-6	4.656640E-8
1.079500E+4	-2.997010E-6	-1.173470E-7
1.080620E+4	-2.961620E-6	-3.408660E-7
1.082840E+4	-2.905740E-6	-2.197930E-7
1.083890E+4	-3.455220E-6	-1.527380E-7
1.085210E+4	-3.214940E-6	-5.103680E-7
1.087160E+4	-2.861040E-6	-3.743930E-7
1.088570E+4	-3.436590E-6	3.483160E-7
1.090460E+4	-3.118080E-6	-5.587960E-8
1.091580E+4	-3.358360E-6	-3.930200E-7
1.092890E+4	-3.175820E-6	-3.688060E-7
1.094980E+4	-3.820310E-6	2.849870E-7
1.095940E+4	-3.380720E-6	-1.918530E-7
1.098070E+4	-3.643350E-6	2.943000E-7
1.099000E+4	-3.075240E-6	2.943000E-7
1.101360E+4	-3.105040E-6	-3.501790E-7
1.102650E+4	-3.736480E-6	3.725320E-9
1.103580E+4	-3.278270E-6	-7.767270E-7
1.105730E+4	-3.326700E-6	-2.104800E-7
1.105730E+4	-3.326700E-6	-2.104800E-7
1.108770E+4	-2.922500E-6	1.806770E-7
1.109970E+4	-3.334150E-6	2.458710E-7
1.111010E+4	-3.540900E-6	3.967450E-7
1.113330E+4	-2.617030E-6	-5.960500E-7
1.114300E+4	-2.812610E-6	-4.395860E-7
1.116390E+4	-3.075240E-6	-4.675260E-7
1.116390E+4	-3.075240E-6	-4.675260E-7
1.119450E+4	-3.088280E-6	-4.731140E-7
1.120520E+4	-3.580020E-6	2.235190E-8
1.122500E+4	-3.049160E-6	-4.135090E-7
1.123610E+4	-3.516690E-6	2.812610E-7
1.125570E+4	-3.073380E-6	-3.352780E-8
1.126690E+4	-3.574430E-6	5.085060E-7
1.128650E+4	-2.929960E-6	3.725320E-9
1.128650E+4	-2.929960E-6	3.725320E-9
1.131000E+4	-2.959760E-6	-3.203770E-7
1.133230E+4	-3.151610E-6	1.117590E-8
1.134350E+4	-3.369540E-6	4.656640E-8
1.136340E+4	-2.900150E-6	3.166510E-7
1.137400E+4	-2.900150E-6	3.166510E-7
1.138320E+4	-2.942990E-6	-4.842900E-8
1.141020E+4	-3.086420E-6	3.110640E-7
1.141970E+4	-2.671050E-6	-3.390030E-7
1.144030E+4	-3.574430E-6	3.799810E-7
1.145030E+4	-3.106910E-6	6.333040E-8
1.145030E+4	-3.106910E-6	6.333040E-8
1.148380E+4	-2.864760E-6	-2.011670E-7
1.148380E+4	-2.864760E-6	-2.011670E-7
1.151450E+4	-3.261510E-6	1.676390E-7
1.151450E+4	-3.261510E-6	1.676390E-7
1.153990E+4	-3.203760E-6	1.415620E-7
1.153990E+4	-3.203760E-6	1.415620E-7
1.157100E+4	-3.067790E-6	1.620510E-7
1.159090E+4	-2.965350E-6	-1.750900E-7
1.160200E+4	-3.073380E-6	3.539050E-8
1.162140E+4	-2.589090E-6	0.000000E+0
1.163280E+4	-3.084550E-6	4.302730E-7
1.165250E+4	-2.207250E-6	-8.195680E-8
1.166370E+4	-2.412140E-6	2.533220E-7
1.167310E+4	-2.104800E-6	-3.967450E-7
1.169700E+4	-2.812610E-6	2.607720E-7
1.169700E+4	-2.812610E-6	2.607720E-7
1.172810E+4	-3.011910E-6	2.663600E-7
1.174780E+4	-2.471740E-6	-2.048920E-7
1.175900E+4	-3.177690E-6	1.620510E-7
1.175900E+4	-3.177690E-6	1.620510E-7
1.178070E+4	-2.594680E-6	-1.601880E-7
1.180480E+4	-1.544140E-6	-4.954670E-7
1.181400E+4	-1.814220E-6	-3.166520E-8
1.183540E+4	-1.860790E-6	-4.563500E-7
1.184470E+4	-2.056370E-6	-5.755610E-7
1.186910E+4	-2.833100E-6	1.341110E-7
1.187840E+4	-1.659620E-6	-3.986080E-7
1.187840E+4	-1.659620E-6	-3.986080E-7
1.191210E+4	-2.177450E-6	1.899910E-7
1.192210E+4	-2.456840E-6	4.265480E-7
1.194280E+4	-2.162550E-6	-1.359740E-7
1.195390E+4	-2.738100E-6	3.278270E-7
1.197580E+4	-1.762070E-6	-1.713640E-7
1.198650E+4	-2.201660E-6	1.434250E-7
1.200640E+4	-1.726680E-6	-3.613550E-7
1.201770E+4	-1.734130E-6	-2.831240E-7
1.203080E+4	-2.389790E-6	2.328320E-7
1.205080E+4	-2.123430E-6	1.080340E-7
1.206150E+4	-2.486650E-6	2.626350E-7
1.207080E+4	-2.305970E-6	2.216560E-7
1.209680E+4	-2.043340E-6	3.762560E-7
1.209680E+4	-2.043340E-6	3.762560E-7
1.212780E+4	-1.952070E-6	6.333040E-8
1.212780E+4	-1.952070E-6	6.333040E-8
1.215860E+4	-2.235190E-6	3.017500E-7
1.216820E+4	-1.715500E-6	-3.539040E-7
1.217840E+4	-1.538550E-6	-2.905740E-7
1.220210E+4	-1.687560E-6	-2.216560E-7
1.221140E+4	-1.741580E-6	-2.644970E-7
1.221140E+4	-1.741580E-6	-2.644970E-7
1.224800E+4	-1.786280E-6	1.825400E-7
1.224800E+4	-1.786280E-6	1.825400E-7
1.227350E+4	-1.728540E-6	1.732270E-7
1.229370E+4	-1.348560E-6	-5.103680E-7
1.230440E+4	-1.935300E-6	1.210730E-7
1.232410E+4	-1.287100E-6	-2.104800E-7
1.233530E+4	-1.363460E-6	-2.868490E-7
1.235730E+4	-1.011420E-6	-2.756730E-7
1.236780E+4	-1.557180E-6	1.024460E-7
1.237860E+4	-1.600020E-6	-7.078100E-8
1.240070E+4	-1.506890E-6	3.725310E-8
1.241210E+4	-1.667070E-6	2.235190E-8
1.243400E+4	-1.443560E-6	-3.352780E-8
1.244530E+4	-1.905490E-6	2.998880E-7
1.244530E+4	-1.905490E-6	2.998880E-7
1.245540E+4	-1.559040E-6	-2.495960E-7
1.248890E+4	-1.361600E-6	-1.173470E-7
1.250990E+4	-1.946480E-6	2.365570E-7
1.251930E+4	-1.473360E-6	-2.384200E-7
1.254060E+4	-1.756480E-6	2.197930E-7
1.254990E+4	-1.117590E-6	-2.291060E-7
1.256260E+4	-1.668940E-6	1.769520E-7
1.256260E+4	-1.668940E-6	1.769520E-7
1.259370E+4	-1.339250E-6	6.891830E-8
1.259370E+4	-1.339250E-6	6.891830E-8
1.262490E+4	-1.240530E-6	1.266610E-7
1.264480E+4	-1.486400E-6	1.862650E-7
1.265770E+4	-1.307580E-6	-1.564630E-7
1.266890E+4	-1.741580E-6	3.539040E-7
1.269040E+4	-1.616780E-6	2.291060E-7
1.270160E+4	-1.743440E-6	2.179300E-7
1.272130E+4	-1.035640E-6	1.676390E-8
1.273270E+4	-1.026320E-6	-9.127010E-8
1.274540E+4	-9.480900E-7	-3.185140E-7
1.276780E+4	-1.546000E-6	2.663600E-7
1.277920E+4	-1.041230E-6	-2.551840E-7
1.279910E+4	-1.283370E-6	4.284110E-8
1.281020E+4	-1.341110E-6	-5.587960E-9
1.283070E+4	-1.378360E-6	3.222390E-7
1.284130E+4	-1.255430E-6	8.568210E-8
1.286200E+4	-1.611200E-6	1.303860E-8
1.287220E+4	-1.162300E-6	-1.601880E-7
1.288200E+4	-1.288960E-6	9.313280E-9
1.290900E+4	-1.609330E-6	-3.222390E-7
1.290900E+4	-1.609330E-6	-3.222390E-7
1.291820E+4	-1.069170E-6	-4.451740E-7
1.294870E+4	-1.020740E-6	-5.550720E-7
1.294870E+4	-1.020740E-6	-5.550720E-7
1.298220E+4	-7.972160E-7	-4.898790E-7
1.299290E+4	-1.311310E-6	1.173470E-7
1.301280E+4	-9.089740E-7	-4.228220E-7
1.302280E+4	-5.234070E-7	-1.825400E-7
1.303680E+4	-1.359740E-6	3.874320E-7
1.303680E+4	-1.359740E-6	3.874320E-7
1.306990E+4	-1.234940E-6	3.073380E-7
1.308950E+4	-8.605460E-7	-2.700850E-7
1.310270E+4	-1.242390E-6	1.080340E-7
1.312270E+4	-8.586830E-7	-3.129260E-7
1.313390E+4	-1.143670E-6	3.799810E-7
1.315360E+4	-5.457590E-7	-3.799810E-7
1.316480E+4	-1.287100E-6	1.490130E-7
1.317440E+4	-9.685830E-7	-2.067550E-7
1.319750E+4	-1.374640E-6	1.974410E-7
1.320790E+4	-8.624080E-7	-2.756730E-7
1.322840E+4	-1.208860E-6	2.272440E-7
1.323840E+4	-9.406390E-7	-4.917420E-7
1.325070E+4	-8.735840E-7	-3.930200E-7
1.327210E+4	-7.525120E-7	-4.880170E-7
1.328140E+4	-9.574070E-7	-4.898790E-7
1.330280E+4	-8.679960E-7	-2.607720E-7
1.331230E+4	-6.500670E-7	-4.209600E-7
1.333630E+4	-1.078480E-6	-2.495960E-7
1.334560E+4	-6.407540E-7	-5.513470E-7
1.335940E+4	-1.251700E-6	3.166520E-8
1.337940E+4	-1.251700E-6	3.166520E-8
1.337940E+4	-5.830120E-7	-2.440080E-7
1.340980E+4	-1.227490E-6	3.278270E-7
1.340980E+4	-1.227490E-6	3.278270E-7
1.344340E+4	-4.619380E-7	-2.831240E-7
1.345440E+4	-5.140940E-7	-2.831240E-7
1.346740E+4	-5.513470E-7	-4.265480E-7
1.348720E+4	-6.854570E-7	-4.880170E-7
1.350050E+4	-1.238670E-6	6.519300E-8
1.351090E+4	-9.667200E-7	-1.713640E-7
1.353370E+4	-1.292680E-6	2.831240E-7
1.354470E+4	-1.182790E-6	3.017500E-7
1.355710E+4	-3.334150E-7	-4.153720E-7
1.357810E+4	-8.605460E-7	2.849870E-7
1.358750E+4	-1.022600E-6	1.117590E-8
1.361180E+4	-1.406300E-6	3.725310E-8
1.362130E+4	-1.143670E-6	-5.960510E-8
1.363650E+4	-6.910450E-7	-2.924370E-7
1.364680E+4	-8.102540E-7	-9.499540E-8
1.367020E+4	-8.307430E-7	-2.868490E-7
1.367970E+4	-1.220040E-6	-5.867370E-7
1.370070E+4	-8.326060E-7	-7.767270E-7
1.371080E+4	-6.351660E-7	-3.632180E-7
1.373450E+4	-5.085060E-7	-6.854570E-7
1.373450E+4	-5.085060E-7	-6.854570E-7
1.374400E+4	-1.311310E-6	-3.539040E-7
1.377750E+4	-6.817320E-7	6.519300E-8
1.378820E+4	-1.227490E-6	4.265480E-7
1.381120E+4	-1.227490E-6	4.265480E-7
1.382220E+4	-6.426160E-7	-1.974410E-7
1.384190E+4	-3.688060E-7	-5.736980E-7
1.384190E+4	-3.688060E-7	-5.736980E-7
1.386290E+4	-7.394740E-7	-2.440080E-7
1.388780E+4	-7.040840E-7	-3.501790E-7
1.389930E+4	-1.348560E-6	5.364450E-7
1.390900E+4	-6.705560E-7	1.490130E-7
1.393040E+4	-5.029180E-7	-2.607710E-8
1.393040E+4	-5.029180E-7	-2.607710E-8
1.395240E+4	-7.692760E-7	-9.499540E-8
1.397660E+4	-8.232930E-7	-7.450630E-8
1.398610E+4	-3.594920E-7	-5.569350E-7
1.400750E+4	-8.512320E-7	-2.868490E-7
1.401680E+4	-1.156710E-6	-1.378370E-7
1.404100E+4	-9.574070E-7	7.823160E-8
1.405040E+4	-7.655510E-7	-4.284100E-7
1.407180E+4	-1.236800E-6	-1.639140E-7
1.408110E+4	-1.136220E-6	-1.918530E-7
1.409210E+4	-5.234070E-7	-3.017500E-7
1.411790E+4	-7.133970E-7	-3.632180E-7
1.412800E+4	-6.668310E-7	-4.619380E-7
1.414130E+4	-3.967450E-7	2.048920E-7
1.416120E+4	-4.544870E-7	-6.519300E-8
1.417440E+4	-3.837070E-7	1.098970E-7
1.418550E+4	-8.866230E-7	2.253810E-7
1.420750E+4	-7.730010E-7	-3.203770E-7
1.421880E+4	-1.544140E-6	1.974410E-7
1.423860E+4	-2.849870E-7	2.253810E-7
1.423860E+4	-2.849870E-7	2.253810E-7
1.426530E+4	-7.133970E-7	7.636890E-8
1.427460E+4	-5.383080E-7	-3.948830E-7
1.429870E+4	-1.201410E-6	-1.173470E-7
1.430790E+4	-8.381940E-7	-5.345830E-7
1.432920E+4	-8.232930E-7	1.266610E-7
1.433860E+4	-4.526250E-7	-2.365570E-7
1.435990E+4	-9.108370E-7	9.313280E-9
1.436940E+4	-3.837070E-7	-3.706680E-7
1.439360E+4	-6.109510E-7	-2.626350E-7
1.440600E+4	-1.473360E-6	-8.288810E-7
1.441570E+4	-9.052490E-7	-1.057990E-6
1.443680E+4	-1.110140E-6	-5.457590E-7
1.444700E+4	-1.126910E-6	-1.862660E-8
1.446770E+4	-6.835940E-7	-8.717220E-7
1.448020E+4	-1.188370E-6	1.043090E-7
1.450150E+4	-7.264350E-7	-2.104800E-7
1.451130E+4	-4.023330E-7	1.098970E-7
1.453220E+4	-4.731140E-7	-6.090890E-7
1.453220E+4	-4.731140E-7	-6.090890E-7
1.455950E+4	8.009420E-8	-4.060580E-7
1.456670E+4	-1.490130E-7	-8.009420E-8
1.457960E+4	2.235190E-8	-1.303860E-7
1.458440E+4	-6.202640E-7	6.891830E-8
1.459060E+4	-6.202640E-7	-7.785890E-7
1.459060E+4	-6.202640E-7	-7.785890E-7
1.459270E+4	-9.015240E-7	7.078100E-8
1.459000E+4	-7.413360E-7	3.632180E-7
1.458570E+4	-3.799810E-7	-4.954670E-7
1.457340E+4	-6.370280E-7	5.401690E-8
1.456600E+4	-3.129260E-7	-4.526250E-7
1.454580E+4	-8.177050E-7	4.172340E-7
1.453390E+4	-5.997750E-7	3.203770E-7
1.451750E+4	-1.117590E-8	-1.825400E-7
1.449030E+4	-5.960500E-7	-6.519300E-8
1.447070E+4	-4.246850E-7	-4.451740E-7
1.444210E+4	-1.076620E-6	-3.725310E-8
1.442650E+4	-3.539040E-7	-4.656630E-7
1.441310E+4	4.991930E-7	-5.979130E-7
1.438220E+4	-1.695020E-7	1.490130E-8
1.436940E+4	-8.102540E-7	6.891830E-8
1.434500E+4	-9.331890E-7	-5.532090E-7
1.433130E+4	-7.320230E-7	-6.556550E-7
1.431090E+4	-2.458710E-7	1.657760E-7
1.430100E+4	-4.135090E-7	8.754480E-8
1.429260E+4	-6.035010E-7	-7.264360E-8
1.427100E+4	-1.220040E-6	2.160680E-7
1.426260E+4	-1.046810E-6	9.872060E-8
1.424280E+4	-1.039360E-6	-2.160680E-7
1.423120E+4	-1.270330E-6	1.359740E-7
1.421060E+4	-1.074750E-6	-7.003580E-7
1.421060E+4	-1.074750E-6	-7.003580E-7
1.419090E+4	-1.188370E-6	3.911580E-8
1.416460E+4	-5.681100E-7	-1.061710E-7
1.415510E+4	-6.295780E-7	-1.341110E-7
1.415510E+4	-6.295780E-7	-1.341110E-7
1.412430E+4	-1.268470E-6	-4.656630E-7
1.412430E+4	-1.268470E-6	1.769520E-7
1.409370E+4	-7.711390E-7	-1.620510E-7
1.408250E+4	-6.631050E-7	-3.390030E-7
1.408250E+4	-6.631050E-7	-3.390030E-7
1.404990E+4	-4.488990E-7	-2.253810E-7
1.403970E+4	-9.406390E-7	1.173470E-7
1.403970E+4	-9.406390E-7	1.173470E-7
1.400670E+4	-9.145620E-7	3.725310E-8
1.398420E+4	-8.642710E-7	-2.812610E-7
1.397360E+4	-1.220040E-6	2.011670E-7
1.395350E+4	-5.550720E-7	-2.048920E-7
1.394320E+4	-6.984960E-7	1.899910E-7
1.394320E+4	-6.984960E-7	1.899910E-7
1.391000E+4	-1.862650E-7	5.699730E-7
1.389780E+4	-9.033870E-7	6.798690E-7
1.387710E+4	-7.133970E-7	-4.470370E-8
1.386750E+4	-8.121170E-7	-2.700850E-7
1.384640E+4	-6.128140E-7	-6.295780E-7
1.383730E+4	-7.003580E-7	-2.719480E-7
1.382680E+4	-6.463420E-7	-4.526250E-7
1.380400E+4	-1.315030E-6	2.738110E-7
1.379430E+4	-8.307430E-7	-4.041960E-7
1.377380E+4	-1.182790E-6	2.980250E-8
1.376370E+4	-1.328070E-6	2.458710E-7
1.375060E+4	-4.917420E-7	-8.381940E-7
1.373120E+4	-5.215440E-7	-4.917420E-7
1.371830E+4	-8.028040E-7	-9.313260E-7
1.369860E+4	-5.327200E-7	-7.581000E-7
1.368760E+4	4.041960E-7	-8.437820E-7
1.367740E+4	-8.679960E-7	1.303860E-8
1.365430E+4	-8.083920E-7	-3.762560E-7
1.364420E+4	-1.095240E-6	-4.656640E-8
1.362360E+4	-6.556550E-7	-2.644970E-7
1.361400E+4	-6.556550E-7	-2.644970E-7
1.359370E+4	-7.338860E-7	-1.657760E-7
1.359370E+4	-7.338860E-7	-1.657760E-7
1.356310E+4	-8.642710E-7	2.682230E-7
1.355060E+4	-9.182880E-7	5.345830E-7
1.354080E+4	-4.395860E-7	-5.774220E-8
1.351730E+4	-7.487870E-7	-1.322490E-7
1.350820E+4	-1.139950E-6	-1.322490E-7
1.350820E+4	-1.139950E-6	2.849870E-7
1.347760E+4	-7.264350E-7	-5.345830E-7
1.346260E+4	-1.078480E-6	-2.775360E-7
1.344170E+4	-1.139950E-6	8.754480E-8
1.344170E+4	-1.139950E-6	8.754480E-8
1.342070E+4	-9.890720E-7	2.235180E-7
1.339920E+4	-1.003970E-6	2.421450E-8
1.338620E+4	-8.456450E-7	-3.818440E-7
1.336580E+4	-1.290820E-6	1.732270E-7
1.335530E+4	-1.197690E-6	-3.539040E-7
1.333530E+4	-1.469630E-6	8.754480E-8
1.332430E+4	-8.512320E-7	-3.166510E-7
1.330490E+4	-1.402580E-6	4.004710E-7
1.329360E+4	-1.048680E-6	-1.918530E-7
1.327420E+4	-1.307580E-6	9.313270E-8
