Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
SR850: f = 25 Hz; phase = 97 deg; output = 5 V; sens. = 50 uV; tc = 300 ms; 12dB/oct
Field	X	Y
6.473900E+3	2.944850E-5	1.266610E-7
6.463800E+3	2.929770E-5	-3.725320E-9
6.440300E+3	2.852090E-5	8.754480E-8
6.430100E+3	2.831790E-5	3.725320E-9
6.419000E+3	2.784110E-5	1.657760E-7
6.399900E+3	2.743320E-5	3.352780E-8
6.379400E+3	2.670110E-5	2.142050E-7
6.369200E+3	2.653720E-5	5.029160E-8
6.358100E+3	2.612000E-5	1.993040E-7
6.338400E+3	2.572700E-5	5.029160E-8
6.327900E+3	2.534510E-5	1.415620E-7
6.304900E+3	2.479560E-5	4.097840E-8
6.294700E+3	2.446970E-5	1.117590E-7
6.275300E+3	2.395560E-5	4.842900E-8
6.264600E+3	2.361290E-5	1.341110E-7
6.252400E+3	2.325900E-5	1.732270E-7
6.231000E+3	2.273370E-5	1.527380E-7
6.219000E+3	2.244500E-5	1.173470E-7
6.197600E+3	2.195510E-5	5.587960E-8
6.188500E+3	2.159560E-5	1.546000E-7
6.167200E+3	2.124540E-5	4.470370E-8
6.158100E+3	2.090270E-5	1.695020E-7
6.147000E+3	2.064190E-5	1.490130E-7
6.124800E+3	2.018190E-5	1.471500E-7
6.114600E+3	2.000870E-5	5.029160E-8
6.091400E+3	1.945170E-5	1.639140E-7
6.081900E+3	1.919650E-5	1.732270E-7
6.061300E+3	1.874580E-5	1.676390E-7
6.051300E+3	1.859860E-5	1.396990E-7
6.040100E+3	1.849250E-5	3.166520E-8
6.018700E+3	1.790760E-5	1.732270E-7
6.007400E+3	1.782940E-5	5.029160E-8
5.997700E+3	1.761700E-5	4.284110E-8
5.974500E+3	1.722960E-5	7.636890E-8
5.964000E+3	1.702470E-5	3.166520E-8
5.940800E+3	1.660560E-5	1.173470E-7
5.930700E+3	1.640820E-5	8.381950E-8
5.918800E+3	1.617160E-5	1.210730E-7
5.897600E+3	1.583070E-5	1.266610E-7
5.885400E+3	1.556070E-5	1.806770E-7
5.875900E+3	1.539300E-5	1.825400E-7
5.852200E+3	1.511170E-5	8.568210E-8
5.843000E+3	1.485650E-5	2.216560E-7
5.818900E+3	1.466470E-5	9.499540E-8
5.809600E+3	1.440950E-5	1.955790E-7
5.799200E+3	1.434800E-5	8.754480E-8
5.776200E+3	1.396620E-5	1.471500E-7
5.766600E+3	1.385630E-5	1.098970E-7
5.746000E+3	1.354520E-5	1.639140E-7
5.735800E+3	1.349120E-5	8.568210E-8
5.715600E+3	1.314470E-5	1.434250E-7
5.705000E+3	1.307580E-5	6.705570E-8
5.685100E+3	1.270700E-5	1.341110E-7
5.672100E+3	1.257290E-5	1.415620E-7
5.660700E+3	1.251890E-5	5.774220E-8
5.638000E+3	1.219290E-5	1.452870E-7
5.626900E+3	1.217060E-5	5.029160E-8
5.607100E+3	1.196760E-5	1.676390E-8
5.596600E+3	1.187810E-5	3.725320E-9
5.577200E+3	1.162670E-5	1.676390E-8
5.565900E+3	1.138270E-5	1.415620E-7
5.545200E+3	1.125790E-5	3.166520E-8
5.535600E+3	1.109960E-5	5.960510E-8
5.515400E+3	1.082020E-5	9.872060E-8
5.505300E+3	1.068610E-5	1.378370E-7
5.484700E+3	1.059290E-5	2.793980E-8
5.475100E+3	1.037130E-5	1.434250E-7
5.453800E+3	1.021850E-5	1.005830E-7
5.444700E+3	1.007700E-5	1.266610E-7
5.423400E+3	9.961480E-6	4.470370E-8
5.414300E+3	9.853450E-6	3.539050E-8
5.401500E+3	9.700710E-6	8.195680E-8
5.380600E+3	9.570330E-6	3.539050E-8
5.370400E+3	9.499550E-6	-5.587960E-9
5.347000E+3	9.115840E-6	1.285230E-7
5.336600E+3	9.087900E-6	9.313270E-8
5.316400E+3	8.829000E-6	1.527380E-7
5.306600E+3	8.812230E-6	2.235190E-8
5.295400E+3	8.575680E-6	1.173470E-7
5.276000E+3	8.454600E-6	2.235190E-8
5.265100E+3	8.365200E-6	3.166520E-8
5.245100E+3	8.119330E-6	5.774220E-8
5.234800E+3	7.947970E-6	1.005830E-7
5.214400E+3	7.804540E-6	-2.048920E-8
5.204600E+3	7.560510E-6	8.381950E-8
5.183700E+3	7.333260E-6	7.264360E-8
5.174300E+3	7.182390E-6	1.024460E-7
5.153100E+3	6.886230E-6	1.210730E-7
5.141100E+3	6.748390E-6	1.229350E-7
5.119700E+3	6.485760E-6	7.450630E-8
5.110700E+3	6.327430E-6	1.024460E-7
5.089400E+3	6.105780E-6	1.862660E-8
5.080200E+3	5.858050E-6	1.229350E-7
5.069700E+3	5.759330E-6	5.774220E-8
5.049600E+3	5.414740E-6	1.098970E-7
5.028300E+3	5.127890E-6	1.098970E-7
5.019100E+3	4.977020E-6	6.705570E-8
5.007800E+3	4.764680E-6	8.009420E-8
4.988300E+3	4.455480E-6	6.333040E-8
4.967800E+3	4.038240E-6	1.303860E-7
4.957600E+3	3.775600E-6	1.434250E-7
4.944400E+3	3.669430E-6	7.264360E-8
4.934300E+3	3.399340E-6	1.415620E-7
4.910800E+3	3.039850E-6	2.421450E-8
4.891900E+3	2.507130E-6	1.061710E-7
4.880900E+3	2.333910E-6	2.235190E-8
4.870500E+3	2.067550E-6	5.960510E-8
4.850100E+3	1.655900E-6	3.352780E-8
4.840400E+3	1.467770E-6	0.000000E+0
4.816600E+3	1.026320E-6	7.450640E-9
4.807200E+3	7.022210E-7	6.146770E-8
4.795000E+3	4.116460E-7	8.754480E-8
4.773500E+3	2.607710E-8	-5.587960E-9
4.764300E+3	-2.365570E-7	5.587960E-9
4.743300E+3	-7.394740E-7	5.029160E-8
4.733400E+3	-9.331890E-7	0.000000E+0
4.712700E+3	-1.505020E-6	6.891830E-8
4.702400E+3	-1.704330E-6	3.725320E-9
4.682100E+3	-2.197940E-6	6.891830E-8
4.671300E+3	-2.356260E-6	4.470370E-8
4.651600E+3	-2.823780E-6	6.891830E-8
4.638700E+3	-3.056620E-6	5.587960E-8
4.627400E+3	-3.259640E-6	3.539050E-8
4.605800E+3	-3.812850E-6	6.891830E-8
4.594400E+3	-3.939520E-6	-1.676390E-8
4.572500E+3	-4.451750E-6	2.235190E-8
4.561700E+3	-4.608210E-6	-3.911580E-8
4.551000E+3	-4.863400E-6	-5.774220E-8
4.529000E+3	-5.293670E-6	-6.519300E-8
4.517700E+3	-5.506010E-6	-9.685800E-8
4.505500E+3	-5.738840E-6	-4.842900E-8
4.484200E+3	-6.184010E-6	-7.078100E-8
4.472000E+3	-6.351650E-6	-9.872060E-8
4.462500E+3	-6.563990E-6	-4.842900E-8
4.438600E+3	-6.904850E-6	-9.685800E-8
4.429600E+3	-7.102300E-6	-2.980250E-8
4.405400E+3	-7.338850E-6	-5.401690E-8
4.396200E+3	-7.536290E-6	-1.676390E-8
4.385900E+3	-7.646220E-6	-4.097840E-8
4.362800E+3	-7.880910E-6	-4.284110E-8
4.353400E+3	-7.916300E-6	-8.754480E-8
4.329600E+3	-8.193830E-6	-7.078100E-8
4.320600E+3	-8.344710E-6	-5.587960E-8
4.299200E+3	-8.547740E-6	-5.029160E-8
4.290100E+3	-8.611070E-6	-7.078100E-8
4.268800E+3	-8.784290E-6	-3.911580E-8
4.259000E+3	-8.843900E-6	-3.352780E-8
4.247800E+3	-8.892330E-6	-5.215430E-8
4.226200E+3	-8.992910E-6	-1.080340E-7
4.215100E+3	-9.069280E-6	-6.519300E-8
4.192900E+3	-9.197800E-6	-6.146770E-8
4.181700E+3	-9.199660E-6	-1.117590E-7
4.172000E+3	-9.290930E-6	-9.685800E-8
4.149000E+3	-9.330050E-6	-1.098970E-7
4.138400E+3	-9.352400E-6	-4.284110E-8
4.118100E+3	-9.290930E-6	-7.078100E-8
4.108200E+3	-9.339360E-6	-4.097840E-8
4.098600E+3	-9.343090E-6	-3.539050E-8
4.074600E+3	-9.305830E-6	-1.173470E-7
4.065500E+3	-9.356120E-6	-8.568210E-8
4.041200E+3	-9.270440E-6	-1.415620E-7
4.031900E+3	-9.285340E-6	-9.499540E-8
4.021600E+3	-9.264860E-6	-7.078100E-8
3.998400E+3	-9.238780E-6	-9.127010E-8
3.989000E+3	-9.248090E-6	-5.215430E-8
3.965200E+3	-9.188490E-6	-1.080340E-7
3.956000E+3	-9.214560E-6	-8.568210E-8
3.942200E+3	-9.216430E-6	-8.009420E-8
3.922500E+3	-9.153100E-6	-9.685800E-8
3.909500E+3	-9.147510E-6	-6.891830E-8
3.898200E+3	-9.071140E-6	-9.872060E-8
3.876600E+3	-9.039480E-6	-5.215430E-8
3.865200E+3	-8.946340E-6	-1.117590E-7
3.855500E+3	-8.937030E-6	-6.146770E-8
3.832300E+3	-8.797330E-6	-1.117590E-7
3.821800E+3	-8.782430E-6	-6.519300E-8
3.801400E+3	-8.642730E-6	-1.173470E-7
3.791600E+3	-8.646460E-6	-8.754480E-8
3.791600E+3	-8.646460E-6	-8.754480E-8
3.758500E+3	-8.542150E-6	-1.117590E-7
3.749400E+3	-8.544010E-6	-6.146770E-8
3.725100E+3	-8.354020E-6	-8.940740E-8
3.715900E+3	-8.335400E-6	-5.587960E-8
3.691600E+3	-8.139820E-6	-1.303860E-7
3.682400E+3	-8.139820E-6	-7.636890E-8
3.671700E+3	-8.091390E-6	-7.264360E-8
3.648800E+3	-8.005710E-6	-5.587960E-8
3.638700E+3	-7.888360E-6	-9.685800E-8
3.614900E+3	-7.819440E-6	-3.911580E-8
3.605900E+3	-7.774740E-6	-1.303860E-8
3.584700E+3	-7.683470E-6	-1.490130E-8
3.575100E+3	-7.677880E-6	1.117590E-8
3.563800E+3	-7.605210E-6	-3.352780E-8
3.544400E+3	-7.474820E-6	-7.264360E-8
3.524100E+3	-7.428260E-6	-4.284110E-8
3.513400E+3	-7.370520E-6	-6.705570E-8
3.502800E+3	-7.333260E-6	-5.587960E-8
3.480700E+3	-7.186110E-6	-7.450630E-8
3.469400E+3	-7.104160E-6	-9.685800E-8
3.449800E+3	-7.046420E-6	-8.009420E-8
3.438700E+3	-7.035240E-6	-5.215430E-8
3.426400E+3	-6.970050E-6	-8.009420E-8
3.405300E+3	-6.886230E-6	-5.960510E-8
3.392900E+3	-6.802410E-6	-1.080340E-7
3.371500E+3	-6.711140E-6	-7.450630E-8
3.362300E+3	-6.683200E-6	-4.842900E-8
3.341300E+3	-6.588200E-6	-5.587960E-8
3.331800E+3	-6.569580E-6	-9.313280E-9
3.310600E+3	-6.461550E-6	-5.587960E-9
3.301400E+3	-6.403800E-6	-4.097840E-8
3.280000E+3	-6.349790E-6	-5.587960E-8
3.270900E+3	-6.258520E-6	-9.872060E-8
3.257100E+3	-6.236170E-6	-7.636890E-8
3.237500E+3	-6.159800E-6	-3.352780E-8
3.227300E+3	-6.081570E-6	-5.215430E-8
3.206900E+3	-6.042450E-6	7.450640E-9
3.196200E+3	-5.953040E-6	-5.401690E-8
3.176300E+3	-5.874810E-6	-6.891830E-8
3.162300E+3	-5.854320E-6	-5.029160E-8
3.152000E+3	-5.861770E-6	-5.587960E-9
3.131600E+3	-5.751880E-6	-3.352780E-8
3.118800E+3	-5.682960E-6	-6.146770E-8
3.099100E+3	-5.636390E-6	-5.029160E-8
3.088400E+3	-5.655020E-6	-3.725310E-8
3.068200E+3	-5.595420E-6	-3.725310E-8
3.055200E+3	-5.545120E-6	-4.097840E-8
3.046000E+3	-5.526500E-6	-1.117590E-8
3.024700E+3	-5.405430E-6	-2.607710E-8
3.015700E+3	-5.399840E-6	0.000000E+0
2.991500E+3	-5.256410E-6	-7.823160E-8
2.982200E+3	-5.276900E-6	-1.117590E-8
2.971900E+3	-5.224750E-6	-5.587960E-9
2.948600E+3	-5.133480E-6	-3.166520E-8
2.938100E+3	-5.116720E-6	-2.421450E-8
2.915100E+3	-5.001230E-6	-7.450630E-8
2.905400E+3	-4.930450E-6	-9.872060E-8
2.884700E+3	-4.939760E-6	-3.725310E-8
2.874500E+3	-4.887610E-6	-3.352780E-8
2.863300E+3	-4.798200E-6	-8.568210E-8
2.843400E+3	-4.805650E-6	1.303860E-8
2.830300E+3	-4.719970E-6	-5.029160E-8
2.810800E+3	-4.746050E-6	-5.587960E-9
2.799500E+3	-4.688310E-6	-3.352780E-8
2.790300E+3	-4.662230E-6	-3.352780E-8
2.766700E+3	-4.623110E-6	-2.048920E-8
2.753800E+3	-4.544880E-6	-4.842900E-8
2.734100E+3	-4.515080E-6	-4.097840E-8
2.734100E+3	-4.515080E-6	-4.097840E-8
2.711500E+3	-4.446160E-6	-2.980250E-8
2.690300E+3	-4.373520E-6	-1.490130E-8
2.681200E+3	-4.353030E-6	-1.303860E-8
2.657400E+3	-4.299010E-6	-2.607710E-8
2.647500E+3	-4.321370E-6	2.048920E-8
2.637700E+3	-4.254310E-6	-1.303860E-8
2.613800E+3	-4.265490E-6	-5.587960E-9
2.603700E+3	-4.259900E-6	-9.313280E-9
2.580000E+3	-4.155590E-6	-5.587960E-9
2.570800E+3	-4.176080E-6	3.911580E-8
2.559500E+3	-4.127650E-6	2.421450E-8
2.537600E+3	-4.060600E-6	9.313280E-9
2.526800E+3	-3.991680E-6	-4.284110E-8
2.507200E+3	-3.971190E-6	-1.117590E-8
2.495900E+3	-3.911580E-6	-6.519300E-8
2.476400E+3	-3.818450E-6	-7.078100E-8
2.465000E+3	-3.827760E-6	-4.284110E-8
2.445200E+3	-3.833350E-6	-1.490130E-8
2.433900E+3	-3.810990E-6	-3.725310E-8
2.414000E+3	-3.755110E-6	-2.980250E-8
2.403000E+3	-3.742070E-6	-1.862660E-8
2.390700E+3	-3.730890E-6	5.587960E-9
2.369400E+3	-3.689910E-6	-7.450640E-9
2.360000E+3	-3.676880E-6	-1.303860E-8
2.338600E+3	-3.643350E-6	-1.676390E-8
2.329400E+3	-3.647070E-6	-2.421450E-8
2.308100E+3	-3.645210E-6	-2.980250E-8
2.298900E+3	-3.622860E-6	-2.048920E-8
2.274600E+3	-3.522280E-6	-4.842900E-8
2.265400E+3	-3.552080E-6	7.450640E-9
2.255000E+3	-3.468260E-6	-5.215430E-8
2.231900E+3	-3.485020E-6	3.725320E-9
2.219200E+3	-3.421690E-6	-3.166520E-8
2.207700E+3	-3.388170E-6	-1.303860E-8
2.185800E+3	-3.300620E-6	-5.029160E-8
2.172900E+3	-3.358360E-6	-5.587960E-9
2.161500E+3	-3.300620E-6	-7.636890E-8
2.139500E+3	-3.252190E-6	-9.685800E-8
2.128100E+3	-3.246610E-6	-8.009420E-8
2.118000E+3	-3.280130E-6	-2.421450E-8
2.095100E+3	-3.205630E-6	-6.519300E-8
2.081800E+3	-3.192590E-6	-5.029160E-8
2.062000E+3	-3.123670E-6	-6.891830E-8
2.047400E+3	-3.110630E-6	-4.842900E-8
2.037700E+3	-3.151610E-6	1.117590E-8
2.012000E+3	-3.153470E-6	3.539050E-8
2.000400E+3	-3.069650E-6	-3.352780E-8
1.990900E+3	-3.073380E-6	1.862660E-9
1.966800E+3	-3.088280E-6	2.980250E-8
1.953300E+3	-3.010050E-6	-3.352780E-8
1.943700E+3	-3.073380E-6	3.911580E-8
1.921200E+3	-2.980250E-6	-2.048920E-8
1.911700E+3	-2.995150E-6	2.421450E-8
1.886200E+3	-2.909470E-6	-2.607710E-8
1.876400E+3	-2.920640E-6	-5.587960E-9
1.863400E+3	-2.952310E-6	1.862660E-8
1.841000E+3	-2.885250E-6	-4.284110E-8
1.830900E+3	-2.929960E-6	2.235190E-8
1.805900E+3	-2.808880E-6	-3.352780E-8
1.796300E+3	-2.831240E-6	2.235190E-8
1.784800E+3	-2.764180E-6	-3.352780E-8
1.758400E+3	-2.816330E-6	1.490130E-8
1.745900E+3	-2.797710E-6	-5.587960E-9
1.734400E+3	-2.818200E-6	1.676390E-8
1.711700E+3	-2.762320E-6	5.587960E-9
1.701000E+3	-2.700850E-6	-5.029160E-8
1.690000E+3	-2.753000E-6	1.303860E-8
1.667200E+3	-2.728790E-6	2.793980E-8
1.654100E+3	-2.650560E-6	-4.470370E-8
1.641600E+3	-2.633790E-6	-5.215430E-8
1.622000E+3	-2.656150E-6	3.725320E-9
1.609100E+3	-2.600270E-6	-4.656640E-8
1.600100E+3	-2.603990E-6	-4.656640E-8
1.577500E+3	-2.622620E-6	-3.911580E-8
1.567800E+3	-2.618890E-6	-3.352780E-8
1.556200E+3	-2.641250E-6	-1.862660E-9
1.533200E+3	-2.548110E-6	-4.656640E-8
1.524700E+3	-2.598400E-6	2.235190E-8
1.504400E+3	-2.570460E-6	3.725310E-8
1.493200E+3	-2.505270E-6	-1.490130E-8
1.484000E+3	-2.523900E-6	1.303860E-8
1.464700E+3	-2.538800E-6	4.656640E-8
1.455000E+3	-2.477330E-6	-1.862660E-9
1.444700E+3	-2.486650E-6	1.490130E-8
1.422000E+3	-2.503410E-6	4.656640E-8
1.411300E+3	-2.468020E-6	3.725310E-8
1.397600E+3	-2.449390E-6	4.470370E-8
1.385700E+3	-2.386060E-6	-1.676390E-8
1.364900E+3	-2.361850E-6	-3.352780E-8
1.354700E+3	-2.440080E-6	2.793980E-8
1.343500E+3	-2.456840E-6	2.235190E-8
1.332500E+3	-2.428900E-6	-5.587960E-9
1.332500E+3	-2.428900E-6	-5.587960E-9
1.299000E+3	-2.400960E-6	-1.303860E-8
1.279700E+3	-2.346950E-6	-4.842900E-8
1.271100E+3	-2.406550E-6	0.000000E+0
1.251500E+3	-2.378610E-6	-3.352780E-8
1.243400E+3	-2.356260E-6	-3.352780E-8
1.232000E+3	-2.350670E-6	-3.352780E-8
1.210000E+3	-2.345080E-6	-2.048920E-8
1.202000E+3	-2.354400E-6	-1.676390E-8
1.190600E+3	-2.391650E-6	2.607710E-8
1.171900E+3	-2.328320E-6	-4.842900E-8
1.161100E+3	-2.371160E-6	0.000000E+0
1.141900E+3	-2.386060E-6	3.166520E-8
1.131200E+3	-2.382340E-6	4.284110E-8
1.122100E+3	-2.304110E-6	-1.862660E-8
1.109800E+3	-2.294790E-6	3.725320E-9
1.092500E+3	-2.276170E-6	-1.117590E-8
1.083100E+3	-2.343220E-6	5.960510E-8
1.072800E+3	-2.276170E-6	-1.303860E-8
1.052800E+3	-2.328320E-6	-1.862660E-9
1.043900E+3	-2.359990E-6	3.166520E-8
1.022800E+3	-2.337630E-6	4.097840E-8
1.013100E+3	-2.292930E-6	3.725320E-9
1.005600E+3	-2.292930E-6	7.450640E-9
9.954000E+2	-2.328320E-6	4.656640E-8
9.751000E+2	-2.281750E-6	-1.303860E-8
9.677000E+2	-2.298520E-6	0.000000E+0
9.478000E+2	-2.294790E-6	-1.862660E-9
9.375000E+2	-2.319010E-6	9.313280E-9
9.297000E+2	-2.345080E-6	3.725310E-8
9.099000E+2	-2.333910E-6	-3.725320E-9
9.027000E+2	-2.305970E-6	-4.284110E-8
8.921000E+2	-2.384200E-6	2.607710E-8
8.754000E+2	-2.365570E-6	-1.490130E-8
8.667000E+2	-2.365570E-6	-1.490130E-8
8.577000E+2	-2.421450E-6	2.793980E-8
8.381000E+2	-2.454980E-6	2.235190E-8
8.292000E+2	-2.406550E-6	-4.470370E-8
8.108000E+2	-2.471740E-6	2.235190E-8
8.018000E+2	-2.440080E-6	-1.490130E-8
7.910000E+2	-2.449390E-6	-2.607710E-8
7.737000E+2	-2.548110E-6	2.235190E-8
7.643000E+2	-2.479200E-6	-5.029160E-8
7.486000E+2	-2.566740E-6	2.980250E-8
7.391000E+2	-2.559290E-6	-1.676390E-8
7.287000E+2	-2.549980E-6	-2.793980E-8
7.216000E+2	-2.581640E-6	-3.539050E-8
6.996000E+2	-2.607720E-6	-5.774220E-8
6.919000E+2	-2.700850E-6	1.490130E-8
6.846000E+2	-2.656150E-6	-4.842900E-8
6.647000E+2	-2.753000E-6	3.725320E-9
6.575000E+2	-2.726930E-6	-4.284110E-8
6.378000E+2	-2.790260E-6	-4.470370E-8
6.307000E+2	-2.881530E-6	2.235190E-8
6.220000E+2	-2.864760E-6	-2.607710E-8
6.038000E+2	-2.939270E-6	2.421450E-8
5.941000E+2	-2.967210E-6	7.450640E-9
5.850000E+2	-3.043580E-6	3.166520E-8
5.672000E+2	-3.140430E-6	0.000000E+0
5.570000E+2	-3.177690E-6	-3.352780E-8
5.463000E+2	-3.265230E-6	-1.303860E-8
5.309000E+2	-3.334150E-6	-3.352780E-8
5.217000E+2	-3.386300E-6	-2.607710E-8
5.115000E+2	-3.447770E-6	3.725320E-9
4.959000E+2	-3.494340E-6	-5.587960E-8
4.851000E+2	-3.570710E-6	-5.587960E-9
4.660000E+2	-3.617270E-6	-3.352780E-8
4.512000E+2	-3.738340E-6	-5.587960E-9
4.512000E+2	-3.738340E-6	-5.587960E-9
3.888000E+2	-4.079220E-6	5.401690E-8
3.669000E+2	-4.164900E-6	9.313280E-9
3.217000E+2	-4.565370E-6	5.587960E-8
2.968000E+2	-4.703210E-6	5.587960E-9
2.720000E+2	-5.012410E-6	2.607710E-8
2.087000E+2	-5.496690E-6	-9.313280E-9
1.752000E+2	-5.811480E-6	2.235190E-8
1.470000E+2	-6.178420E-6	7.636890E-8
8.500000E+1	-6.943970E-6	1.136220E-7
5.650000E+1	-7.497180E-6	1.732270E-7
-4.500000E+0	-5.453850E-6	1.620510E-7
-3.350000E+1	-2.473610E-6	1.862660E-9
-6.030000E+1	1.639140E-7	-5.774220E-8
-9.380000E+1	2.332050E-6	-4.284110E-8
-1.554000E+2	5.003090E-6	-1.229350E-7
-1.880000E+2	5.627080E-6	-8.009420E-8
-2.131000E+2	5.891580E-6	-3.911580E-8
-2.785000E+2	5.980980E-6	-1.173470E-7
-3.021000E+2	5.757470E-6	1.862660E-9
-3.558000E+2	5.338370E-6	4.656640E-8
